track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
14,KLIX20200716_122914_V06,11,3.999,1.200,4689,501,11534.071
14,KLIX20200716_122914_V06,12,5.098,1.200,4698,443,10150.326
14,KLIX20200716_122914_V06,13,6.416,1.200,4711,384,6955.068
3,KLIX20200717_110438_V06,0,0.483,1.200,2993,0,4200.665
3,KLIX20200717_110438_V06,2,0.879,1.200,2991,0,87.481
3,KLIX20200717_110438_V06,4,1.318,1.200,2990,0,0.648
3,KLIX20200717_111014_V06,0,0.483,1.200,5056,0,6598.534
3,KLIX20200717_111014_V06,2,0.879,1.200,5056,0,565.891
3,KLIX20200717_111014_V06,4,1.318,1.200,5059,0,1.438
3,KLIX20200717_111551_V06,0,0.483,1.200,5397,0,8744.851
3,KLIX20200717_111551_V06,2,0.879,1.200,5396,0,2183.832
3,KLIX20200717_111551_V06,4,1.318,1.200,5403,0,16.012
3,KLIX20200717_112128_V06,0,0.483,1.200,6352,0,9242.491
3,KLIX20200717_112128_V06,2,0.879,1.200,6352,0,4588.234
3,KLIX20200717_112128_V06,4,1.318,1.200,6353,0,127.565
3,KLIX20200717_112128_V06,8,1.802,1.200,3175,0,1.316
3,KLIX20200717_112637_V06,0,0.483,1.200,9876,0,9159.653
3,KLIX20200717_112637_V06,2,0.879,1.200,9874,0,6695.730
3,KLIX20200717_112637_V06,4,1.318,1.200,9883,0,797.497
3,KLIX20200717_112637_V06,8,1.802,1.200,4938,0,1.985
3,KLIX20200717_113146_V06,0,0.483,1.200,13116,0,7482.978
3,KLIX20200717_113146_V06,2,0.879,1.200,13126,0,9062.021
3,KLIX20200717_113146_V06,4,1.318,1.200,13131,0,1600.677
3,KLIX20200717_113146_V06,8,1.802,1.200,6567,0,8.692
3,KLIX20200717_113723_V06,0,0.483,1.200,15245,0,5819.457
3,KLIX20200717_113723_V06,2,0.879,1.200,15245,0,8813.291
3,KLIX20200717_113723_V06,4,1.318,1.200,15251,0,2270.962
3,KLIX20200717_113723_V06,8,1.802,1.200,7637,0,39.415
1,KLIX20200717_104404_V06,0,0.483,1.200,2078,106,6543.270
1,KLIX20200717_104404_V06,2,0.879,1.200,2079,34,5576.610
1,KLIX20200717_104404_V06,4,1.318,1.200,2082,13,2773.906
1,KLIX20200717_104404_V06,8,1.802,1.200,1038,0,556.710
1,KLIX20200717_104404_V06,9,2.417,1.200,1041,0,31.983
1,KLIX20200717_104404_V06,10,3.120,1.200,1041,0,0.330
1,KLIX20200717_104404_V06,11,3.999,1.200,1043,0,0.147
1,KLIX20200717_104404_V06,12,5.098,1.200,1046,0,0.206
1,KLIX20200717_104404_V06,13,6.416,1.200,1050,0,0.126
1,KLIX20200717_104913_V06,0,0.483,1.200,6142,27,8696.939
1,KLIX20200717_104913_V06,2,0.879,1.200,6143,15,8321.207
1,KLIX20200717_104913_V06,4,1.318,1.200,6143,6,7115.134
1,KLIX20200717_104913_V06,8,1.802,1.200,3072,1,3880.021
1,KLIX20200717_104913_V06,9,2.417,1.200,3071,0,1624.288
1,KLIX20200717_104913_V06,10,3.120,1.200,3070,0,580.641
1,KLIX20200717_104913_V06,11,3.999,1.200,3075,0,131.082
1,KLIX20200717_104913_V06,12,5.098,1.200,3080,0,8.990
1,KLIX20200717_104913_V06,13,6.416,1.200,3086,0,0.301
1,KLIX20200717_105422_V06,0,0.483,1.200,8616,3,9122.126
1,KLIX20200717_105422_V06,2,0.879,1.200,8615,1,7425.096
1,KLIX20200717_105422_V06,4,1.318,1.200,8622,0,6249.107
1,KLIX20200717_105422_V06,8,1.802,1.200,4317,0,4225.168
1,KLIX20200717_105422_V06,9,2.417,1.200,4323,0,2152.384
1,KLIX20200717_105422_V06,10,3.120,1.200,4322,0,1070.461
1,KLIX20200717_105422_V06,11,3.999,1.200,4322,0,590.760
1,KLIX20200717_105422_V06,12,5.098,1.200,4327,0,158.263
1,KLIX20200717_105422_V06,13,6.416,1.200,4329,0,26.879
1,KLIX20200717_110438_V06,0,0.483,1.200,17279,0,7830.731
1,KLIX20200717_110438_V06,2,0.879,1.200,17278,0,5092.412
1,KLIX20200717_110438_V06,4,1.318,1.200,17283,0,3793.895
1,KLIX20200717_110438_V06,8,1.802,1.200,8652,0,2557.578
1,KLIX20200717_110438_V06,9,2.417,1.200,8651,0,1670.552
1,KLIX20200717_110438_V06,10,3.120,1.200,8651,0,932.623
1,KLIX20200717_110438_V06,11,3.999,1.200,8661,0,649.255
1,KLIX20200717_110438_V06,12,5.098,1.200,8669,0,383.597
1,KLIX20200717_110438_V06,13,6.416,1.200,8699,0,328.054
1,KLIX20200717_111014_V06,0,0.483,1.200,30479,2,8640.307
1,KLIX20200717_111014_V06,2,0.879,1.200,30481,0,5514.021
1,KLIX20200717_111014_V06,4,1.318,1.200,30492,0,3668.163
1,KLIX20200717_111014_V06,8,1.802,1.200,15258,0,2382.942
1,KLIX20200717_111014_V06,9,2.417,1.200,15260,0,2137.632
1,KLIX20200717_111014_V06,10,3.120,1.200,15267,0,1104.902
1,KLIX20200717_111014_V06,11,3.999,1.200,15274,0,681.472
1,KLIX20200717_111014_V06,12,5.098,1.200,15294,0,452.119
1,KLIX20200717_111014_V06,13,6.416,1.200,15333,0,400.944
2,KLIX20200717_104913_V06,0,0.483,1.200,144,0,428.177
2,KLIX20200717_104913_V06,2,0.879,1.200,145,0,7.392
2,KLIX20200717_104913_V06,4,1.318,1.200,145,0,0.040
4,KLIX20200717_111551_V06,0,0.483,1.200,3329,0,2227.255
4,KLIX20200717_111551_V06,2,0.879,1.200,3333,0,359.480
4,KLIX20200717_111551_V06,4,1.318,1.200,3336,0,4.596
4,KLIX20200717_111551_V06,8,1.802,1.200,1666,0,0.932
4,KLIX20200717_111551_V06,9,2.417,1.200,1664,0,0.416
6,KLIX20200718_110107_V06,0,0.483,1.200,3926,0,5500.012
6,KLIX20200718_110107_V06,2,0.879,1.200,3929,0,439.104
6,KLIX20200718_110107_V06,4,1.318,1.200,3929,0,76.799
6,KLIX20200718_110615_V06,0,0.483,1.200,6224,101,24125.811
6,KLIX20200718_110615_V06,2,0.879,1.200,6226,90,11838.677
6,KLIX20200718_110615_V06,4,1.318,1.200,6228,60,11548.336
6,KLIX20200718_111125_V06,0,0.483,1.200,7438,159,27659.751
6,KLIX20200718_111125_V06,2,0.879,1.200,7443,150,23380.659
6,KLIX20200718_111125_V06,4,1.318,1.200,7446,121,16943.127
6,KLIX20200718_111703_V06,0,0.483,1.200,8925,209,31251.191
6,KLIX20200718_111703_V06,2,0.879,1.200,8925,183,31215.447
6,KLIX20200718_111703_V06,4,1.318,1.200,8930,119,22235.803
6,KLIX20200718_111703_V06,8,1.802,1.200,4464,36,9253.579
6,KLIX20200718_112213_V06,0,0.483,1.200,9972,237,45995.072
6,KLIX20200718_112213_V06,2,0.879,1.200,9981,182,45206.819
6,KLIX20200718_112213_V06,4,1.318,1.200,9986,122,24692.620
6,KLIX20200718_112213_V06,8,1.802,1.200,5000,31,18446.740
6,KLIX20200718_112750_V06,0,0.483,1.200,12993,294,39796.516
6,KLIX20200718_112750_V06,2,0.879,1.200,13000,296,38393.326
6,KLIX20200718_112750_V06,4,1.318,1.200,13003,237,31126.563
6,KLIX20200718_112750_V06,8,1.802,1.200,6498,55,34513.399
7,KLIX20200718_110615_V06,0,0.483,1.200,1576,0,979.789
7,KLIX20200718_110615_V06,2,0.879,1.200,1576,0,63.473
7,KLIX20200718_110615_V06,4,1.318,1.200,1577,0,0.185
7,KLIX20200718_110615_V06,8,1.802,1.200,786,0,0.185
7,KLIX20200718_110615_V06,9,2.417,1.200,786,0,0.185
7,KLIX20200718_111125_V06,0,0.483,1.200,3612,0,2741.568
7,KLIX20200718_111125_V06,2,0.879,1.200,3614,0,535.068
7,KLIX20200718_111125_V06,4,1.318,1.200,3611,0,6.697
7,KLIX20200718_111125_V06,8,1.802,1.200,1814,0,0.424
7,KLIX20200718_111125_V06,9,2.417,1.200,1811,0,0.424
7,KLIX20200718_111703_V06,0,0.483,1.200,4526,0,3673.452
7,KLIX20200718_111703_V06,2,0.879,1.200,4524,0,1229.225
7,KLIX20200718_111703_V06,4,1.318,1.200,4529,0,44.133
7,KLIX20200718_111703_V06,8,1.802,1.200,2260,0,1.179
7,KLIX20200718_111703_V06,9,2.417,1.200,2262,0,0.522
7,KLIX20200718_112213_V06,0,0.483,1.200,7603,0,4337.281
7,KLIX20200718_112213_V06,2,0.879,1.200,7608,0,1965.929
7,KLIX20200718_112213_V06,4,1.318,1.200,7613,0,103.886
7,KLIX20200718_112213_V06,8,1.802,1.200,3801,0,2.487
7,KLIX20200718_112213_V06,9,2.417,1.200,3803,0,0.824
7,KLIX20200718_112750_V06,0,0.483,1.200,9670,0,4522.104
7,KLIX20200718_112750_V06,2,0.879,1.200,9674,1,2552.771
7,KLIX20200718_112750_V06,4,1.318,1.200,9683,2,262.339
7,KLIX20200718_112750_V06,8,1.802,1.200,4850,0,95.396
7,KLIX20200718_112750_V06,9,2.417,1.200,4848,0,1.686
2,KLIX20200718_104019_V06,0,0.483,1.200,760,121,2542.594
2,KLIX20200718_104019_V06,2,0.879,1.200,762,29,1904.425
2,KLIX20200718_104019_V06,4,1.318,1.200,761,4,636.703
2,KLIX20200718_104019_V06,8,1.802,1.200,380,0,54.787
2,KLIX20200718_104019_V06,9,2.417,1.200,377,0,0.311
2,KLIX20200718_104019_V06,10,3.120,1.200,379,0,0.035
2,KLIX20200718_104019_V06,11,3.999,1.200,378,0,0.014
2,KLIX20200718_104019_V06,12,5.098,1.200,378,0,0.007
2,KLIX20200718_104019_V06,13,6.416,1.200,381,0,0.007
2,KLIX20200718_104533_V06,0,0.483,1.200,3798,160,5932.175
2,KLIX20200718_104533_V06,2,0.879,1.200,3796,65,6208.393
2,KLIX20200718_104533_V06,4,1.318,1.200,3800,30,5093.176
2,KLIX20200718_104533_V06,8,1.802,1.200,1898,5,2812.783
2,KLIX20200718_104533_V06,9,2.417,1.200,1902,1,1255.028
2,KLIX20200718_104533_V06,10,3.120,1.200,1903,0,253.379
2,KLIX20200718_104533_V06,11,3.999,1.200,1907,0,11.542
2,KLIX20200718_104533_V06,12,5.098,1.200,1911,0,0.106
2,KLIX20200718_104533_V06,13,6.416,1.200,1914,0,0.116
2,KLIX20200718_105048_V06,0,0.483,1.200,5658,61,8739.669
2,KLIX20200718_105048_V06,2,0.879,1.200,5661,17,7644.753
2,KLIX20200718_105048_V06,4,1.318,1.200,5664,12,6365.436
2,KLIX20200718_105048_V06,8,1.802,1.200,2831,2,3933.952
2,KLIX20200718_105048_V06,9,2.417,1.200,2834,0,2246.886
2,KLIX20200718_105048_V06,10,3.120,1.200,2837,0,1214.067
2,KLIX20200718_105048_V06,11,3.999,1.200,2836,0,434.636
2,KLIX20200718_105048_V06,12,5.098,1.200,2843,0,47.147
2,KLIX20200718_105048_V06,13,6.416,1.200,2839,0,0.638
2,KLIX20200718_110107_V06,0,0.483,1.200,9162,0,7620.638
2,KLIX20200718_110107_V06,2,0.879,1.200,9168,0,5729.500
2,KLIX20200718_110107_V06,4,1.318,1.200,9170,0,4864.000
2,KLIX20200718_110107_V06,8,1.802,1.200,4584,0,3263.799
2,KLIX20200718_110107_V06,9,2.417,1.200,4589,0,2355.311
2,KLIX20200718_110107_V06,10,3.120,1.200,4589,0,1569.699
2,KLIX20200718_110107_V06,11,3.999,1.200,4596,0,1045.128
2,KLIX20200718_110107_V06,12,5.098,1.200,4605,0,673.100
2,KLIX20200718_110107_V06,13,6.416,1.200,4612,0,270.617
4,KLIX20200719_110107_V06,0,0.483,1.200,2852,0,5753.728
4,KLIX20200719_110107_V06,2,0.879,1.200,2850,0,432.255
4,KLIX20200719_110107_V06,4,1.318,1.200,2849,0,0.589
4,KLIX20200719_110107_V06,8,1.802,1.200,1422,0,0.587
4,KLIX20200719_110631_V06,0,0.483,1.200,4718,0,7445.850
4,KLIX20200719_110631_V06,2,0.879,1.200,4718,0,1266.253
4,KLIX20200719_110631_V06,4,1.318,1.200,4721,0,1.976
4,KLIX20200719_110631_V06,8,1.802,1.200,2364,0,0.962
4,KLIX20200719_111140_V06,0,0.483,1.200,5875,0,7484.536
4,KLIX20200719_111140_V06,2,0.879,1.200,5877,0,2405.672
4,KLIX20200719_111140_V06,4,1.318,1.200,5876,0,54.222
4,KLIX20200719_111140_V06,8,1.802,1.200,2938,0,1.172
4,KLIX20200719_111716_V06,0,0.483,1.200,6496,0,5733.585
4,KLIX20200719_111716_V06,2,0.879,1.200,6502,0,3732.666
4,KLIX20200719_111716_V06,4,1.318,1.200,6502,0,377.595
4,KLIX20200719_111716_V06,8,1.802,1.200,3254,0,1.295
4,KLIX20200719_112253_V06,0,0.483,1.200,9133,0,3706.080
4,KLIX20200719_112253_V06,2,0.879,1.200,9134,0,4438.878
4,KLIX20200719_112253_V06,4,1.318,1.200,9133,0,1235.463
4,KLIX20200719_112253_V06,8,1.802,1.200,4573,0,16.737
4,KLIX20200719_112830_V06,0,0.483,1.200,9839,0,2174.245
4,KLIX20200719_112830_V06,2,0.879,1.200,9838,0,4280.395
4,KLIX20200719_112830_V06,4,1.318,1.200,9839,0,1765.137
4,KLIX20200719_112830_V06,8,1.802,1.200,4924,0,22.835
1,KLIX20200719_104520_V06,0,0.483,1.200,1984,101,5850.669
1,KLIX20200719_104520_V06,2,0.879,1.200,1982,45,4955.041
1,KLIX20200719_104520_V06,4,1.318,1.200,1985,22,3172.472
1,KLIX20200719_104520_V06,8,1.802,1.200,993,0,1374.017
1,KLIX20200719_104520_V06,9,2.417,1.200,993,0,286.818
1,KLIX20200719_104520_V06,10,3.120,1.200,991,0,22.020
1,KLIX20200719_104520_V06,11,3.999,1.200,992,0,0.168
1,KLIX20200719_104520_V06,12,5.098,1.200,988,0,0.263
1,KLIX20200719_104520_V06,13,6.416,1.200,996,0,0.041
1,KLIX20200719_105029_V06,0,0.483,1.200,6067,21,8693.937
1,KLIX20200719_105029_V06,2,0.879,1.200,6068,6,8111.965
1,KLIX20200719_105029_V06,4,1.318,1.200,6067,5,6240.005
1,KLIX20200719_105029_V06,8,1.802,1.200,3028,0,3669.441
1,KLIX20200719_105029_V06,9,2.417,1.200,3029,0,2186.376
1,KLIX20200719_105029_V06,10,3.120,1.200,3034,0,1038.578
1,KLIX20200719_105029_V06,11,3.999,1.200,3040,0,333.507
1,KLIX20200719_105029_V06,12,5.098,1.200,3045,0,33.149
1,KLIX20200719_105029_V06,13,6.416,1.200,3060,0,1.259
1,KLIX20200719_110107_V06,0,0.483,1.200,11623,0,8261.144
1,KLIX20200719_110107_V06,2,0.879,1.200,11623,0,6366.890
1,KLIX20200719_110107_V06,4,1.318,1.200,11623,0,4413.517
1,KLIX20200719_110107_V06,8,1.802,1.200,5814,0,2440.732
1,KLIX20200719_110107_V06,9,2.417,1.200,5818,0,1537.142
1,KLIX20200719_110107_V06,10,3.120,1.200,5822,0,1387.408
1,KLIX20200719_110107_V06,11,3.999,1.200,5827,0,1142.759
1,KLIX20200719_110107_V06,12,5.098,1.200,5836,0,720.802
1,KLIX20200719_110107_V06,13,6.416,1.200,5846,0,208.066
1,KLIX20200719_110107_V06,14,7.998,1.200,5863,0,81.463
1,KLIX20200719_110631_V06,0,0.483,1.200,20986,0,7706.406
1,KLIX20200719_110631_V06,2,0.879,1.200,20986,0,5233.919
1,KLIX20200719_110631_V06,4,1.318,1.200,20992,0,3891.376
1,KLIX20200719_110631_V06,8,1.802,1.200,10492,0,2530.309
1,KLIX20200719_110631_V06,9,2.417,1.200,10494,0,1711.585
1,KLIX20200719_110631_V06,10,3.120,1.200,10508,0,1418.026
1,KLIX20200719_110631_V06,11,3.999,1.200,10524,0,1184.380
1,KLIX20200719_110631_V06,12,5.098,1.200,10536,0,868.648
1,KLIX20200719_110631_V06,13,6.416,1.200,10564,0,489.822
6,KLIX20200719_112830_V06,0,0.483,1.200,9487,0,1720.584
6,KLIX20200719_112830_V06,2,0.879,1.200,9491,0,220.519
6,KLIX20200719_113406_V06,0,0.483,1.200,14238,0,1016.960
6,KLIX20200719_113406_V06,2,0.879,1.200,14251,0,237.919
2,KLIX20200719_104520_V06,0,0.483,1.200,1079,8,2431.674
2,KLIX20200719_104520_V06,2,0.879,1.200,1079,10,1944.980
2,KLIX20200719_104520_V06,4,1.318,1.200,1078,10,1128.344
2,KLIX20200719_104520_V06,8,1.802,1.200,547,11,877.135
2,KLIX20200719_104520_V06,9,2.417,1.200,550,3,1743.449
2,KLIX20200719_104520_V06,10,3.120,1.200,548,0,110.122
7,KLIX20200719_123303_V06,0,0.483,1.200,1769,0,292.552
7,KLIX20200719_123303_V06,2,0.879,1.200,1767,0,263.529
7,KLIX20200719_123303_V06,4,1.318,1.200,1765,0,383.773
7,KLIX20200719_123303_V06,8,1.802,1.200,883,0,594.567
7,KLIX20200720_110346_V06,0,0.483,1.200,3976,0,4366.525
7,KLIX20200720_110346_V06,2,0.879,1.200,3981,0,395.161
7,KLIX20200720_110346_V06,4,1.318,1.200,3988,0,1.429
7,KLIX20200720_110346_V06,8,1.802,1.200,1992,0,0.786
7,KLIX20200720_110907_V06,0,0.483,1.200,6147,0,5923.283
7,KLIX20200720_110907_V06,2,0.879,1.200,6146,0,1596.785
7,KLIX20200720_110907_V06,4,1.318,1.200,6151,0,31.500
7,KLIX20200720_110907_V06,8,1.802,1.200,3076,0,1.206
7,KLIX20200720_111417_V06,0,0.483,1.200,8347,0,5576.351
7,KLIX20200720_111417_V06,2,0.879,1.200,8350,0,3024.016
7,KLIX20200720_111417_V06,4,1.318,1.200,8352,0,339.144
7,KLIX20200720_111417_V06,8,1.802,1.200,4178,0,1.607
7,KLIX20200720_111926_V06,0,0.483,1.200,10549,0,3841.769
7,KLIX20200720_111926_V06,2,0.879,1.200,10552,0,4193.887
7,KLIX20200720_111926_V06,4,1.318,1.200,10554,0,976.830
7,KLIX20200720_111926_V06,8,1.802,1.200,5282,0,9.103
7,KLIX20200720_112434_V06,0,0.483,1.200,14692,0,2249.019
7,KLIX20200720_112434_V06,2,0.879,1.200,14693,0,3937.060
7,KLIX20200720_112434_V06,4,1.318,1.200,14704,0,1619.856
7,KLIX20200720_112434_V06,8,1.802,1.200,7346,0,131.085
7,KLIX20200720_112943_V06,0,0.483,1.200,22428,0,1890.537
7,KLIX20200720_112943_V06,2,0.879,1.200,22431,0,3636.020
7,KLIX20200720_112943_V06,4,1.318,1.200,22436,0,2196.403
7,KLIX20200720_112943_V06,8,1.802,1.200,11218,0,501.843
6,KLIX20200720_104800_V06,0,0.483,1.200,3845,175,8381.999
6,KLIX20200720_104800_V06,2,0.879,1.200,3846,109,8297.747
6,KLIX20200720_104800_V06,4,1.318,1.200,3840,52,5798.963
6,KLIX20200720_104800_V06,8,1.802,1.200,1925,7,2358.995
6,KLIX20200720_104800_V06,9,2.417,1.200,1924,0,318.514
6,KLIX20200720_104800_V06,10,3.120,1.200,1923,0,26.267
6,KLIX20200720_104800_V06,11,3.999,1.200,1927,0,0.051
6,KLIX20200720_104800_V06,12,5.098,1.200,1935,0,0.057
6,KLIX20200720_104800_V06,13,6.416,1.200,1935,0,0.055
6,KLIX20200720_105309_V06,0,0.483,1.200,8934,47,10955.740
6,KLIX20200720_105309_V06,2,0.879,1.200,8931,24,11596.783
6,KLIX20200720_105309_V06,4,1.318,1.200,8935,26,9967.272
6,KLIX20200720_105309_V06,8,1.802,1.200,4472,6,6444.330
6,KLIX20200720_105309_V06,9,2.417,1.200,4475,2,3070.448
6,KLIX20200720_105309_V06,10,3.120,1.200,4471,0,919.068
6,KLIX20200720_105309_V06,11,3.999,1.200,4479,0,118.749
6,KLIX20200720_105309_V06,12,5.098,1.200,4494,0,5.787
6,KLIX20200720_105309_V06,13,6.416,1.200,4497,0,0.181
6,KLIX20200720_110346_V06,0,0.483,1.200,14485,0,6775.853
6,KLIX20200720_110346_V06,2,0.879,1.200,14488,0,5831.578
6,KLIX20200720_110346_V06,4,1.318,1.200,14492,0,5679.410
6,KLIX20200720_110346_V06,8,1.802,1.200,7244,0,4038.160
6,KLIX20200720_110346_V06,9,2.417,1.200,7247,0,3498.797
6,KLIX20200720_110346_V06,10,3.120,1.200,7257,0,3020.222
6,KLIX20200720_110346_V06,11,3.999,1.200,7260,0,1757.378
6,KLIX20200720_110346_V06,12,5.098,1.200,7276,0,605.342
6,KLIX20200720_110346_V06,13,6.416,1.200,7291,0,171.475
6,KLIX20200720_110907_V06,0,0.483,1.200,25297,0,6163.310
6,KLIX20200720_110907_V06,2,0.879,1.200,25304,0,4495.151
6,KLIX20200720_110907_V06,4,1.318,1.200,25306,0,3861.945
6,KLIX20200720_110907_V06,8,1.802,1.200,12655,0,3153.542
6,KLIX20200720_110907_V06,9,2.417,1.200,12668,0,2883.817
6,KLIX20200720_110907_V06,10,3.120,1.200,12672,0,2715.710
6,KLIX20200720_110907_V06,11,3.999,1.200,12687,0,2163.046
6,KLIX20200720_110907_V06,12,5.098,1.200,12711,0,982.015
6,KLIX20200720_110907_V06,13,6.416,1.200,12749,0,311.302
6,KLIX20200720_111417_V06,0,0.483,1.200,45859,15,7276.834
6,KLIX20200720_111417_V06,2,0.879,1.200,45871,0,4266.393
6,KLIX20200720_111417_V06,4,1.318,1.200,45887,0,3144.711
6,KLIX20200720_111417_V06,8,1.802,1.200,22955,0,2586.585
6,KLIX20200720_111417_V06,9,2.417,1.200,22963,0,2876.057
6,KLIX20200720_111417_V06,10,3.120,1.200,22974,0,2403.105
6,KLIX20200720_111417_V06,11,3.999,1.200,23000,0,2000.173
6,KLIX20200720_111417_V06,12,5.098,1.200,23028,0,1076.251
6,KLIX20200720_111417_V06,13,6.416,1.200,23091,0,459.804
3,KLIX20200720_104251_V06,0,0.483,1.200,5278,131,4639.283
3,KLIX20200720_104251_V06,2,0.879,1.200,5277,71,4644.814
3,KLIX20200720_104251_V06,4,1.318,1.200,5277,19,3052.166
3,KLIX20200720_104251_V06,8,1.802,1.200,2635,0,873.527
3,KLIX20200720_104251_V06,9,2.417,1.200,2637,0,27.087
3,KLIX20200720_104251_V06,10,3.120,1.200,2642,0,1.463
3,KLIX20200720_104251_V06,11,3.999,1.200,2648,0,0.086
3,KLIX20200720_104251_V06,12,5.098,1.200,2651,0,0.068
3,KLIX20200720_104251_V06,13,6.416,1.200,2656,0,0.067
3,KLIX20200721_104731_V06,0,0.483,1.200,2928,166,5951.539
3,KLIX20200721_104731_V06,2,0.879,1.200,2930,103,5570.757
3,KLIX20200721_104731_V06,4,1.318,1.200,2931,31,3682.280
3,KLIX20200721_104731_V06,6,1.802,1.200,1462,2,1295.885
3,KLIX20200721_104731_V06,7,2.417,1.200,1468,0,298.723
3,KLIX20200721_104731_V06,10,3.120,1.200,1468,0,127.804
3,KLIX20200721_104731_V06,11,3.999,1.200,1474,0,15.282
3,KLIX20200721_104731_V06,12,5.098,1.200,1475,0,0.104
3,KLIX20200721_104731_V06,13,6.416,1.200,1475,0,0.072
3,KLIX20200721_104731_V06,14,7.998,1.200,1483,0,0.198
3,KLIX20200721_104731_V06,15,10.020,1.200,1489,0,0.121
3,KLIX20200721_105324_V06,0,0.483,1.200,8295,74,9660.105
3,KLIX20200721_105324_V06,2,0.879,1.200,8295,18,9335.315
3,KLIX20200721_105324_V06,4,1.318,1.200,8300,13,7124.566
3,KLIX20200721_105324_V06,6,1.802,1.200,4153,4,4387.614
3,KLIX20200721_105324_V06,7,2.417,1.200,4153,7,2003.035
3,KLIX20200721_105324_V06,10,3.120,1.200,4161,22,1058.307
3,KLIX20200721_105324_V06,11,3.999,1.200,4161,37,448.107
3,KLIX20200721_105324_V06,12,5.098,1.200,4169,40,218.328
3,KLIX20200721_105324_V06,13,6.416,1.200,4170,36,150.227
3,KLIX20200721_105324_V06,14,7.998,1.200,4188,41,157.227
3,KLIX20200721_105324_V06,15,10.020,1.200,4221,27,234.179
3,KLIX20200721_110612_V06,0,0.483,1.200,20506,222,9811.234
3,KLIX20200721_110612_V06,2,0.879,1.200,20513,185,7105.058
3,KLIX20200721_110612_V06,4,1.318,1.200,20515,136,5051.220
3,KLIX20200721_110612_V06,6,1.802,1.200,10258,54,4386.705
3,KLIX20200721_110612_V06,7,2.417,1.200,10263,62,3616.391
3,KLIX20200721_110612_V06,8,3.120,1.200,10271,56,3244.375
3,KLIX20200721_110612_V06,11,3.999,1.200,10281,44,2868.245
3,KLIX20200721_110612_V06,12,5.098,1.200,10293,50,1387.627
3,KLIX20200721_110612_V06,13,6.416,1.200,10319,30,824.060
3,KLIX20200721_110612_V06,14,7.998,1.200,10351,34,546.459
3,KLIX20200721_110612_V06,15,10.020,1.200,10420,9,202.406
3,KLIX20200721_111220_V06,0,0.483,1.200,36297,145,9206.163
3,KLIX20200721_111220_V06,2,0.879,1.200,36302,115,5866.042
3,KLIX20200721_111220_V06,4,1.318,1.200,36311,117,4048.887
3,KLIX20200721_111220_V06,6,1.802,1.200,18151,58,3841.930
3,KLIX20200721_111220_V06,7,2.417,1.200,18161,68,3775.341
3,KLIX20200721_111220_V06,10,3.120,1.200,18178,75,2960.768
3,KLIX20200721_111220_V06,11,3.999,1.200,18197,78,2578.807
3,KLIX20200721_111220_V06,12,5.098,1.200,18226,85,1887.710
3,KLIX20200721_111220_V06,13,6.416,1.200,18271,55,1536.864
3,KLIX20200721_111220_V06,14,7.998,1.200,18330,30,845.181
3,KLIX20200721_111220_V06,15,10.020,1.200,18443,0,419.040
3,KLIX20200721_111903_V06,0,0.483,1.200,55999,435,11531.687
3,KLIX20200721_111903_V06,2,0.879,1.200,56003,413,8232.904
3,KLIX20200721_111903_V06,4,1.318,1.200,56022,427,5979.654
3,KLIX20200721_111903_V06,6,1.802,1.200,28024,222,5382.675
3,KLIX20200721_111903_V06,7,2.417,1.200,28042,210,5448.449
3,KLIX20200721_111903_V06,10,3.120,1.200,28061,184,6499.767
3,KLIX20200721_111903_V06,11,3.999,1.200,28086,157,5585.821
3,KLIX20200721_111903_V06,12,5.098,1.200,28126,141,4117.804
3,KLIX20200721_111903_V06,13,6.416,1.200,28217,130,2838.248
3,KLIX20200721_111903_V06,14,7.998,1.200,28316,97,2398.771
3,KLIX20200721_111903_V06,15,10.020,1.200,28481,76,849.698
5,KLIX20200721_110612_V06,0,0.483,1.200,4555,0,6115.214
5,KLIX20200721_110612_V06,2,0.879,1.200,4562,0,1060.396
5,KLIX20200721_110612_V06,4,1.318,1.200,4567,0,6.564
5,KLIX20200721_110612_V06,6,1.802,1.200,2282,0,0.838
5,KLIX20200721_111220_V06,0,0.483,1.200,7135,0,5398.596
5,KLIX20200721_111220_V06,2,0.879,1.200,7139,0,2849.214
5,KLIX20200721_111220_V06,4,1.318,1.200,7138,0,275.378
5,KLIX20200721_111220_V06,6,1.802,1.200,3575,0,1.291
5,KLIX20200721_111903_V06,0,0.483,1.200,9953,0,4080.930
5,KLIX20200721_111903_V06,2,0.879,1.200,9949,0,4161.983
5,KLIX20200721_111903_V06,4,1.318,1.200,9947,0,1243.129
5,KLIX20200721_111903_V06,6,1.802,1.200,4982,0,16.901
5,KLIX20200721_112611_V06,0,0.483,1.200,12521,0,2855.740
5,KLIX20200721_112611_V06,2,0.879,1.200,12533,0,4477.055
5,KLIX20200721_112611_V06,4,1.318,1.200,12537,0,2204.490
5,KLIX20200721_112611_V06,6,1.802,1.200,6269,0,176.433
4,KLIX20200721_105324_V06,0,0.483,1.200,1118,0,491.462
4,KLIX20200721_105324_V06,2,0.879,1.200,1121,0,103.855
4,KLIX20200721_105324_V06,4,1.318,1.200,1119,0,15.634
4,KLIX20200721_105324_V06,6,1.802,1.200,588,0,0.766
4,KLIX20200721_105324_V06,7,2.417,1.200,587,0,0.232
