track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
5,KTYX20220920_102612_V06,2,0.879,1.200,310,0,61.993
5,KTYX20220920_102612_V06,4,1.318,1.200,309,0,0.063
5,KTYX20220920_102612_V06,6,1.802,1.200,153,0,0.063
5,KTYX20220920_103133_V06,0,0.483,1.200,1026,0,498.416
5,KTYX20220920_103133_V06,2,0.879,1.200,1029,0,107.029
5,KTYX20220920_103133_V06,4,1.318,1.200,1027,0,1.269
5,KTYX20220920_103133_V06,6,1.802,1.200,516,0,0.211
1,KTYX20220920_102109_V06,0,0.483,1.200,536,0,1210.908
1,KTYX20220920_102109_V06,2,0.879,1.200,534,0,202.894
1,KTYX20220920_102109_V06,4,1.318,1.200,536,0,0.266
1,KTYX20220920_102109_V06,6,1.802,1.200,267,0,0.560
1,KTYX20220920_102109_V06,7,2.417,1.200,268,0,16.922
1,KTYX20220920_102109_V06,8,3.120,1.200,269,0,0.039
2,KTYX20220920_102109_V06,0,0.483,1.200,479,0,895.771
2,KTYX20220920_102109_V06,2,0.879,1.200,482,0,689.010
2,KTYX20220920_102109_V06,4,1.318,1.200,480,0,504.061
2,KTYX20220920_102109_V06,6,1.802,1.200,234,0,319.845
2,KTYX20220920_102109_V06,7,2.417,1.200,234,0,312.559
2,KTYX20220920_102109_V06,8,3.120,1.200,233,0,22.227
2,KTYX20220920_102109_V06,9,3.999,1.200,233,0,0.025
2,KTYX20220922_103704_V06,0,0.483,1.200,14121,0,6703.725
2,KTYX20220922_103704_V06,2,0.879,1.200,14130,0,23811.566
2,KTYX20220922_103704_V06,4,1.318,1.200,14143,0,29973.985
2,KTYX20220922_104216_V06,0,0.483,1.200,18450,0,12926.296
2,KTYX20220922_104216_V06,2,0.879,1.200,18446,2,41395.300
2,KTYX20220922_104216_V06,4,1.318,1.200,18449,0,46041.944
2,KTYX20220922_104710_V06,0,0.483,1.200,20370,0,19594.303
2,KTYX20220922_104710_V06,2,0.879,1.200,20389,1,54441.000
2,KTYX20220922_104710_V06,4,1.318,1.200,20383,0,65314.962
2,KTYX20220922_105234_V06,0,0.483,1.200,22593,3,30270.788
2,KTYX20220922_105234_V06,2,0.879,1.200,22600,4,58912.358
2,KTYX20220922_105234_V06,4,1.318,1.200,22602,1,80398.158
3,KTYX20220925_114003_V06,0,0.483,1.200,17135,4,8359.711
3,KTYX20220925_114003_V06,2,0.879,1.200,17134,5,9226.669
3,KTYX20220925_114003_V06,4,1.318,1.200,17139,5,9395.599
3,KTYX20220925_114003_V06,6,1.802,1.200,8568,2,11689.030
3,KTYX20220925_114003_V06,7,2.417,1.200,8577,8,11720.166
3,KTYX20220925_114003_V06,8,3.120,1.200,8584,17,10727.260
3,KTYX20220925_114003_V06,9,3.999,1.200,8597,16,5959.413
3,KTYX20220925_114003_V06,10,5.098,1.200,8608,8,1815.187
3,KTYX20220925_114003_V06,11,6.416,1.200,8634,0,232.503
1,KTYX20220927_103444_V06,0,0.483,1.200,7945,0,27214.583
1,KTYX20220927_103444_V06,2,0.879,1.200,7949,0,24746.223
1,KTYX20220927_104039_V06,0,0.483,1.200,10397,0,36288.722
1,KTYX20220927_104039_V06,2,0.879,1.200,10399,0,28478.647
1,KTYX20220927_104636_V06,0,0.483,1.200,10493,0,49346.461
1,KTYX20220927_104636_V06,2,0.879,1.200,10501,0,32750.812
1,KTYX20220927_105233_V06,0,0.483,1.200,10966,0,56802.367
1,KTYX20220927_105233_V06,2,0.879,1.200,10970,0,36359.220
10,KTYX20220928_110718_V06,0,0.483,1.200,5040,0,1454.500
10,KTYX20220928_110718_V06,2,0.879,1.200,5040,0,984.109
10,KTYX20220928_110718_V06,4,1.318,1.200,5045,0,151.101
10,KTYX20220928_110718_V06,6,1.802,1.200,2527,0,5.814
10,KTYX20220928_110718_V06,7,2.417,1.200,2527,0,4.643
14,KTYX20220928_112400_V06,0,0.483,1.200,6017,0,1743.805
14,KTYX20220928_112400_V06,2,0.879,1.200,6023,0,487.425
14,KTYX20220928_112400_V06,4,1.318,1.200,6025,0,52.240
15,KTYX20220928_112400_V06,0,0.483,1.200,1986,0,1496.177
15,KTYX20220928_112400_V06,2,0.879,1.200,1992,0,1495.663
15,KTYX20220928_112400_V06,4,1.318,1.200,1988,0,295.966
15,KTYX20220928_112400_V06,6,1.802,1.200,995,0,2.639
15,KTYX20220928_112400_V06,7,2.417,1.200,994,0,0.877
17,KTYX20220928_114741_V06,0,0.483,1.200,14379,35,1796.773
17,KTYX20220928_114741_V06,2,0.879,1.200,14380,49,1519.123
17,KTYX20220928_114741_V06,4,1.318,1.200,14384,25,1352.172
17,KTYX20220928_114741_V06,6,1.802,1.200,7186,9,1372.680
17,KTYX20220928_114741_V06,7,2.417,1.200,7191,8,1191.051
17,KTYX20220928_114741_V06,8,3.120,1.200,7194,25,1484.483
17,KTYX20220928_114741_V06,9,3.999,1.200,7204,7,1138.385
17,KTYX20220928_114741_V06,10,5.098,1.200,7219,3,341.092
17,KTYX20220928_114741_V06,11,6.416,1.200,7237,0,50.888
17,KTYX20220928_114741_V06,12,7.998,1.200,7263,0,32.329
17,KTYX20220928_114741_V06,13,10.020,1.200,7305,0,3.248
17,KTYX20220928_114741_V06,14,11.997,1.200,7353,0,0.535
17,KTYX20220928_114741_V06,15,14.019,1.200,7410,0,0.365
17,KTYX20220928_114741_V06,16,16.699,1.200,7510,0,0.304
19,KTYX20220928_120543_V06,0,0.483,1.200,751,4,1767.241
19,KTYX20220928_120543_V06,2,0.879,1.200,751,0,1543.595
19,KTYX20220928_120543_V06,4,1.318,1.200,751,0,810.676
19,KTYX20220928_120543_V06,6,1.802,1.200,377,0,119.972
19,KTYX20220928_120543_V06,7,2.417,1.200,380,0,0.040
19,KTYX20220928_120543_V06,8,3.120,1.200,379,0,0.040
19,KTYX20220928_120543_V06,9,3.999,1.200,382,0,0.040
19,KTYX20220928_121147_V06,0,0.483,1.200,3414,0,1387.255
19,KTYX20220928_121147_V06,2,0.879,1.200,3407,0,781.905
19,KTYX20220928_121147_V06,4,1.318,1.200,3411,0,362.035
19,KTYX20220928_121147_V06,6,1.802,1.200,1707,0,63.158
19,KTYX20220928_121147_V06,7,2.417,1.200,1712,0,0.181
19,KTYX20220928_121147_V06,8,3.120,1.200,1709,0,0.181
19,KTYX20220928_121147_V06,9,3.999,1.200,1712,0,0.182
19,KTYX20220928_121750_V06,0,0.483,1.200,1856,0,733.691
19,KTYX20220928_121750_V06,2,0.879,1.200,1855,0,322.500
19,KTYX20220928_121750_V06,4,1.318,1.200,1856,0,154.933
19,KTYX20220928_121750_V06,6,1.802,1.200,929,0,36.158
19,KTYX20220928_121750_V06,7,2.417,1.200,929,0,0.090
19,KTYX20220928_121750_V06,8,3.120,1.200,930,0,0.090
19,KTYX20220928_121750_V06,9,3.999,1.200,933,0,0.090
21,KTYX20220928_121147_V06,0,0.483,1.200,20873,99,8217.715
21,KTYX20220928_121147_V06,2,0.879,1.200,20872,73,6432.842
21,KTYX20220928_121147_V06,4,1.318,1.200,20877,62,4951.536
21,KTYX20220928_121147_V06,6,1.802,1.200,10442,62,4210.800
21,KTYX20220928_121147_V06,7,2.417,1.200,10450,106,4666.605
21,KTYX20220928_121147_V06,8,3.120,1.200,10449,23,3689.378
21,KTYX20220928_121147_V06,9,3.999,1.200,10460,1,730.963
3,KTYX20221004_120635_V06,0,0.483,1.200,6218,0,2051.048
3,KTYX20221004_120635_V06,2,0.879,1.200,6211,0,598.751
3,KTYX20221004_120635_V06,4,1.318,1.200,6216,0,29.906
2,KTYX20221005_111256_V06,0,0.483,1.200,149,22,12575.315
2,KTYX20221005_111256_V06,2,0.879,1.200,150,0,443.320
2,KTYX20221005_111256_V06,4,1.318,1.200,151,0,124.746
1,KTYX20221006_111141_V06,0,0.483,1.200,2282,1,1580.503
1,KTYX20221006_111141_V06,2,0.879,1.200,2281,1,561.157
1,KTYX20221006_111141_V06,4,1.318,1.200,2284,0,557.434
1,KTYX20221006_111141_V06,6,1.802,1.200,1141,0,28.489
5,KTYX20221010_121113_V06,0,0.483,1.200,25543,287,316738.349
5,KTYX20221010_121113_V06,2,0.879,1.200,25542,20,152835.344
5,KTYX20221010_121113_V06,4,1.318,1.200,25545,0,39920.324
5,KTYX20221010_121113_V06,6,1.802,1.200,12784,0,5961.121
10,KTYX20221010_122459_V06,0,0.483,1.200,2479,0,852.237
10,KTYX20221010_122459_V06,2,0.879,1.200,2481,0,741.922
10,KTYX20221010_122459_V06,4,1.318,1.200,2483,0,99.355
10,KTYX20221010_122459_V06,6,1.802,1.200,1246,0,11.401
2,KTYX20221013_110533_V06,0,0.483,1.200,3465,0,904.350
2,KTYX20221013_110533_V06,2,0.879,1.200,3469,0,1166.926
2,KTYX20221013_110533_V06,4,1.318,1.200,3474,0,1064.667
2,KTYX20221013_110533_V06,6,1.802,1.200,1735,0,731.815
2,KTYX20221013_110533_V06,7,2.417,1.200,1734,0,465.828
2,KTYX20221013_110533_V06,8,3.120,1.200,1736,0,811.950
7,KTYX20221013_112429_V06,0,0.483,1.200,6534,0,4858.931
7,KTYX20221013_112429_V06,2,0.879,1.200,6537,2,9575.644
7,KTYX20221013_112429_V06,4,1.318,1.200,6539,8,11726.112
7,KTYX20221013_112429_V06,6,1.802,1.200,3273,0,5844.891
7,KTYX20221013_112429_V06,7,2.417,1.200,3275,0,268.252
1,KTYX20221015_114140_V06,0,0.483,1.200,4260,0,1070.786
1,KTYX20221015_114140_V06,2,0.879,1.200,4257,0,99.834
1,KTYX20221015_114140_V06,4,1.318,1.200,4258,0,1.283
3,KTYX20221015_120918_V06,0,0.483,1.200,10338,0,2366.356
3,KTYX20221015_120918_V06,2,0.879,1.200,10338,0,1501.296
3,KTYX20221015_120918_V06,4,1.318,1.200,10339,0,98.984
1,KTYX20221016_122310_V06,0,0.483,1.200,22298,201,338.037
1,KTYX20221016_122310_V06,2,0.879,1.200,22300,132,262.128
1,KTYX20221016_122310_V06,4,1.318,1.200,22304,58,103.425
1,KTYX20221016_122310_V06,6,1.802,1.200,11154,4,25.106
1,KTYX20221016_122310_V06,7,2.417,1.200,11157,0,1.229
1,KTYX20221016_122310_V06,8,3.120,1.200,11169,0,0.508
1,KTYX20221016_122310_V06,9,3.999,1.200,11185,0,0.258
1,KTYX20221016_122310_V06,10,5.098,1.200,11215,0,0.676
1,KTYX20221016_122310_V06,11,6.416,1.200,11251,0,0.353
1,KTYX20221016_122957_V06,0,0.483,1.200,43412,353,848.793
1,KTYX20221016_122957_V06,2,0.879,1.200,43420,158,642.532
1,KTYX20221016_122957_V06,4,1.318,1.200,43432,35,187.798
1,KTYX20221016_122957_V06,6,1.802,1.200,21718,11,22.850
1,KTYX20221016_122957_V06,7,2.417,1.200,21732,0,1.967
1,KTYX20221016_122957_V06,8,3.120,1.200,21746,0,0.976
1,KTYX20221016_122957_V06,9,3.999,1.200,21778,0,1.172
1,KTYX20221016_122957_V06,10,5.098,1.200,21814,0,1.292
1,KTYX20221016_122957_V06,11,6.416,1.200,21882,0,0.834
1,KTYX20221016_123643_V06,0,0.483,1.200,24031,249,464.234
1,KTYX20221016_123643_V06,2,0.879,1.200,24034,154,323.633
1,KTYX20221016_123643_V06,4,1.318,1.200,24039,43,130.272
1,KTYX20221016_123643_V06,6,1.802,1.200,12023,9,12.349
1,KTYX20221016_123643_V06,7,2.417,1.200,12030,0,1.430
1,KTYX20221016_123643_V06,8,3.120,1.200,12044,0,0.478
1,KTYX20221016_123643_V06,9,3.999,1.200,12055,0,0.448
1,KTYX20221016_123643_V06,10,5.098,1.200,12078,0,0.417
1,KTYX20221016_123643_V06,11,6.416,1.200,12121,0,0.477
5,KTYX20221019_124039_V06,0,0.483,1.200,10782,0,3700.564
5,KTYX20221019_124039_V06,2,0.879,1.200,10785,0,2881.751
5,KTYX20221019_124039_V06,4,1.318,1.200,10789,0,906.603
5,KTYX20221019_124742_V06,0,0.483,1.200,13878,0,5379.443
5,KTYX20221019_124742_V06,2,0.879,1.200,13883,0,3615.611
5,KTYX20221019_124742_V06,4,1.318,1.200,13883,0,1376.740
15,KTYX20221020_120506_V06,0,0.483,1.200,6827,0,6276.882
15,KTYX20221020_120506_V06,2,0.879,1.200,6827,0,3926.236
15,KTYX20221020_120943_V06,0,0.483,1.200,9203,0,4559.024
15,KTYX20221020_120943_V06,2,0.879,1.200,9209,0,3262.588
4,KTYX20221020_111514_V06,0,0.483,1.200,2584,24,1776.912
4,KTYX20221020_111514_V06,2,0.879,1.200,2587,18,1713.286
4,KTYX20221020_111514_V06,4,1.318,1.200,2586,17,1524.434
4,KTYX20221020_111514_V06,6,1.802,1.200,1294,4,1242.564
4,KTYX20221020_111514_V06,7,2.417,1.200,1296,0,637.965
4,KTYX20221020_111514_V06,8,3.120,1.200,1299,0,35.824
4,KTYX20221020_111514_V06,9,3.999,1.200,1300,0,0.057
4,KTYX20221020_111514_V06,10,5.098,1.200,1297,0,0.057
4,KTYX20221020_111514_V06,11,6.416,1.200,1303,0,0.057
7,KTYX20221020_112905_V06,0,0.483,1.200,9688,1,27280.497
7,KTYX20221020_112905_V06,2,0.879,1.200,9697,0,6462.730
7,KTYX20221020_112905_V06,4,1.318,1.200,9700,0,225.832
7,KTYX20221020_113342_V06,0,0.483,1.200,7497,0,14891.731
7,KTYX20221020_113342_V06,2,0.879,1.200,7496,0,1924.402
7,KTYX20221020_113342_V06,4,1.318,1.200,7504,0,34.091
7,KTYX20221020_113819_V06,0,0.483,1.200,5210,0,8481.677
7,KTYX20221020_113819_V06,2,0.879,1.200,5208,0,853.240
7,KTYX20221020_113819_V06,4,1.318,1.200,5202,0,22.523
10,KTYX20221020_113819_V06,0,0.483,1.200,2365,0,1836.963
10,KTYX20221020_113819_V06,2,0.879,1.200,2367,0,545.581
10,KTYX20221020_113819_V06,4,1.318,1.200,2369,0,96.776
10,KTYX20221020_113819_V06,6,1.802,1.200,1186,0,0.196
10,KTYX20221020_113819_V06,7,2.417,1.200,1187,0,0.197
10,KTYX20221020_113819_V06,8,3.120,1.200,1190,0,0.198
1,KTYX20221023_113724_V06,0,0.483,1.200,3930,0,2781.891
1,KTYX20221023_113724_V06,2,0.879,1.200,3935,0,775.602
1,KTYX20221023_113724_V06,4,1.318,1.200,3932,0,187.598
1,KTYX20221025_112922_V06,0,0.483,1.200,9671,0,115.549
1,KTYX20221025_112922_V06,2,0.879,1.200,9669,0,46.301
1,KTYX20221025_112922_V06,4,1.318,1.200,9673,0,9.288
1,KTYX20221025_112922_V06,6,1.802,1.200,4830,0,2.123
1,KTYX20221025_112922_V06,7,2.417,1.200,4836,0,0.989
1,KTYX20221025_112922_V06,8,3.120,1.200,4838,0,0.803
1,KTYX20221025_112922_V06,9,3.999,1.200,4846,0,0.270
1,KTYX20221025_112922_V06,10,5.098,1.200,4854,0,0.271
1,KTYX20221025_112922_V06,11,6.416,1.200,4866,0,0.222
1,KTYX20221025_113616_V06,0,0.483,1.200,28326,0,245.664
1,KTYX20221025_113616_V06,2,0.879,1.200,28332,0,109.179
1,KTYX20221025_113616_V06,4,1.318,1.200,28334,0,26.185
1,KTYX20221025_113616_V06,6,1.802,1.200,14173,0,4.248
1,KTYX20221025_113616_V06,7,2.417,1.200,14182,0,2.974
1,KTYX20221025_113616_V06,8,3.120,1.200,14193,0,1.680
1,KTYX20221025_113616_V06,9,3.999,1.200,14207,0,0.711
1,KTYX20221025_113616_V06,10,5.098,1.200,14222,0,0.716
1,KTYX20221025_113616_V06,11,6.416,1.200,14259,0,0.566
1,KTYX20221030_110913_V06,0,0.483,1.200,688,1,264.985
1,KTYX20221030_110913_V06,2,0.879,1.200,688,0,1.929
1,KTYX20221030_110913_V06,4,1.318,1.200,690,0,0.273
1,KTYX20221030_110913_V06,6,1.802,1.200,346,0,0.020
1,KTYX20221030_110913_V06,7,2.417,1.200,346,0,0.020
1,KTYX20221030_110913_V06,8,3.120,1.200,347,0,0.020
1,KTYX20221030_110913_V06,9,3.999,1.200,347,0,0.020
1,KTYX20221030_110913_V06,10,5.098,1.200,347,0,0.020
1,KTYX20221031_124154_V06,0,0.483,1.200,6294,0,480.230
1,KTYX20221031_124154_V06,2,0.879,1.200,6289,0,2942.119
1,KTYX20221031_124154_V06,4,1.318,1.200,6295,0,4768.980
8,KTYX20221101_121711_V06,0,0.483,1.200,12600,0,2138.563
8,KTYX20221101_121711_V06,2,0.879,1.200,12606,0,1876.770
8,KTYX20221101_121711_V06,4,1.318,1.200,12608,0,1674.285
8,KTYX20221101_121711_V06,6,1.802,1.200,6307,0,2499.084
8,KTYX20221101_121711_V06,7,2.417,1.200,6309,0,1713.534
8,KTYX20221101_121711_V06,8,3.120,1.200,6311,0,130.056
8,KTYX20221101_121711_V06,9,3.999,1.200,6316,0,2.225
8,KTYX20221101_121711_V06,10,5.098,1.200,6330,0,0.263
8,KTYX20221101_121711_V06,11,6.416,1.200,6341,0,0.305
8,KTYX20221101_122142_V06,0,0.483,1.200,5755,0,1206.596
8,KTYX20221101_122142_V06,2,0.879,1.200,5750,0,931.674
8,KTYX20221101_122142_V06,4,1.318,1.200,5754,0,731.231
8,KTYX20221101_122142_V06,6,1.802,1.200,2872,0,1118.198
8,KTYX20221101_122142_V06,7,2.417,1.200,2873,0,460.143
8,KTYX20221101_122142_V06,8,3.120,1.200,2871,0,20.396
8,KTYX20221101_122142_V06,9,3.999,1.200,2887,0,0.499
8,KTYX20221101_122142_V06,10,5.098,1.200,2887,0,0.142
1,KTYX20221106_113353_V06,0,0.483,1.200,21005,523,278019.293
1,KTYX20221106_113353_V06,2,0.879,1.200,21011,453,233312.216
1,KTYX20221106_113353_V06,4,1.318,1.200,21009,85,114095.892
1,KTYX20221108_114302_V06,0,0.483,1.200,490,0,1083.051
1,KTYX20221108_114302_V06,2,0.879,1.200,489,0,101.854
1,KTYX20221108_114302_V06,4,1.318,1.200,490,0,0.052
1,KTYX20221108_114302_V06,6,1.802,1.200,249,0,0.053
1,KTYX20221108_114302_V06,7,2.417,1.200,249,0,0.053
1,KTYX20221108_115005_V06,0,0.483,1.200,1690,4,4129.475
1,KTYX20221108_115005_V06,2,0.879,1.200,1687,0,240.524
1,KTYX20221108_115005_V06,4,1.318,1.200,1688,0,2.516
1,KTYX20221108_115005_V06,6,1.802,1.200,845,0,0.191
1,KTYX20221108_115005_V06,7,2.417,1.200,845,0,0.192
2,KTYX20221108_114302_V06,0,0.483,1.200,243,3,1089.739
2,KTYX20221108_114302_V06,2,0.879,1.200,243,0,36.348
2,KTYX20221108_114302_V06,4,1.318,1.200,242,0,0.045
2,KTYX20221108_114302_V06,6,1.802,1.200,120,0,0.014
2,KTYX20221108_114302_V06,7,2.417,1.200,120,0,0.014
2,KTYX20221108_114302_V06,8,3.120,1.200,120,0,0.014
1,KTYX20221109_113955_V06,0,0.483,1.200,467,30,5454.356
1,KTYX20221109_113955_V06,2,0.879,1.200,467,2,1789.436
1,KTYX20221109_113955_V06,4,1.318,1.200,468,0,23.051
1,KTYX20221109_113955_V06,6,1.802,1.200,234,0,37.820
1,KTYX20221109_113955_V06,7,2.417,1.200,234,0,135.970
1,KTYX20221109_113955_V06,8,3.120,1.200,235,0,9.456
1,KTYX20221109_114647_V06,0,0.483,1.200,1858,29,5979.943
1,KTYX20221109_114647_V06,2,0.879,1.200,1859,0,1652.411
1,KTYX20221109_114647_V06,4,1.318,1.200,1863,0,55.067
1,KTYX20221109_114647_V06,6,1.802,1.200,931,0,26.517
1,KTYX20221109_114647_V06,7,2.417,1.200,932,0,29.546
1,KTYX20221109_114647_V06,8,3.120,1.200,929,0,7.028
2,KTYX20221114_112704_V06,0,0.483,1.200,632,0,412.403
2,KTYX20221114_112704_V06,2,0.879,1.200,632,0,107.255
2,KTYX20221114_112704_V06,4,1.318,1.200,633,0,0.044
2,KTYX20221114_112704_V06,6,1.802,1.200,314,0,0.722
2,KTYX20221114_112704_V06,7,2.417,1.200,318,0,3.979
2,KTYX20221114_112704_V06,8,3.120,1.200,318,0,0.045
6,KTYX20221117_121018_V06,0,0.483,1.200,376,0,772.054
6,KTYX20221117_121018_V06,2,0.879,1.200,375,0,132.259
6,KTYX20221117_121018_V06,4,1.318,1.200,377,0,12.836
6,KTYX20221117_121018_V06,6,1.802,1.200,188,0,1.053
6,KTYX20221117_121018_V06,7,2.417,1.200,187,0,7.010
6,KTYX20221117_121018_V06,8,3.120,1.200,187,0,0.027
6,KTYX20221117_121454_V06,0,0.483,1.200,1331,0,466.090
6,KTYX20221117_121454_V06,2,0.879,1.200,1329,0,148.698
6,KTYX20221117_121454_V06,4,1.318,1.200,1330,0,21.460
6,KTYX20221117_121454_V06,6,1.802,1.200,663,0,4.534
6,KTYX20221117_121454_V06,7,2.417,1.200,662,0,21.593
6,KTYX20221117_121454_V06,8,3.120,1.200,663,0,0.094
6,KTYX20221117_121931_V06,0,0.483,1.200,533,0,525.174
6,KTYX20221117_121931_V06,2,0.879,1.200,534,0,183.474
6,KTYX20221117_121931_V06,4,1.318,1.200,534,0,2.355
6,KTYX20221117_121931_V06,6,1.802,1.200,266,0,0.974
6,KTYX20221117_121931_V06,7,2.417,1.200,268,0,2.429
6,KTYX20221117_121931_V06,8,3.120,1.200,269,0,0.039
3,KTYX20221117_120106_V06,0,0.483,1.200,431,0,744.097
3,KTYX20221117_120106_V06,2,0.879,1.200,430,0,159.481
3,KTYX20221117_120106_V06,4,1.318,1.200,432,0,55.811
3,KTYX20221117_120106_V06,6,1.802,1.200,216,0,26.805
3,KTYX20221117_120106_V06,7,2.417,1.200,217,0,5.615
3,KTYX20221117_120106_V06,8,3.120,1.200,217,0,0.031
4,KTYX20221117_120542_V06,0,0.483,1.200,589,0,496.993
4,KTYX20221117_120542_V06,2,0.879,1.200,591,0,78.804
4,KTYX20221117_120542_V06,4,1.318,1.200,590,0,0.160
3,KTYX20221119_121842_V06,0,0.483,1.200,35720,347,519.164
3,KTYX20221119_121842_V06,2,0.879,1.200,35724,161,261.086
3,KTYX20221119_121842_V06,4,1.318,1.200,35730,65,88.490
3,KTYX20221119_121842_V06,6,1.802,1.200,17874,9,17.043
3,KTYX20221119_121842_V06,7,2.417,1.200,17880,1,11.814
3,KTYX20221119_121842_V06,8,3.120,1.200,17888,0,4.483
3,KTYX20221119_121842_V06,9,3.999,1.200,17909,0,2.502
3,KTYX20221119_121842_V06,10,5.098,1.200,17950,0,1.651
3,KTYX20221119_121842_V06,11,6.416,1.200,17986,0,1.533
4,KTYX20221120_122503_V06,0,0.483,1.200,2901,0,1483.607
4,KTYX20221120_122503_V06,2,0.879,1.200,2905,0,1.200
1,KTYX20221123_120203_V06,0,0.483,1.200,12027,0,1.284
1,KTYX20221123_120203_V06,2,0.879,1.200,12028,0,0.927
1,KTYX20221123_120203_V06,4,1.318,1.200,12033,0,0.983
1,KTYX20221123_120203_V06,6,1.802,1.200,6013,0,0.181
1,KTYX20221123_120203_V06,7,2.417,1.200,6019,0,0.123
1,KTYX20221123_120203_V06,8,3.120,1.200,6024,0,0.138
1,KTYX20221123_120203_V06,9,3.999,1.200,6031,0,0.122
1,KTYX20221123_120203_V06,10,5.098,1.200,6039,0,0.102
1,KTYX20221123_120203_V06,11,6.416,1.200,6062,0,0.170
6,KTYX20221125_125253_V06,0,0.483,1.200,32658,128,39965.438
6,KTYX20221125_125253_V06,2,0.879,1.200,32657,16,19727.752
6,KTYX20221125_125253_V06,4,1.318,1.200,32672,3,6183.415
6,KTYX20221125_125253_V06,6,1.802,1.200,16341,0,279.803
6,KTYX20221125_130505_V06,0,0.483,1.200,38838,2,14684.086
6,KTYX20221125_130505_V06,2,0.879,1.200,38857,0,4779.345
6,KTYX20221125_130505_V06,4,1.318,1.200,38859,0,1805.230
6,KTYX20221125_130505_V06,6,1.802,1.200,19435,0,404.998
6,KTYX20221125_131110_V06,0,0.483,1.200,44165,0,13154.731
6,KTYX20221125_131110_V06,2,0.879,1.200,44179,0,4558.093
6,KTYX20221125_131110_V06,4,1.318,1.200,44193,0,2040.040
6,KTYX20221125_131110_V06,6,1.802,1.200,22102,0,697.043
6,KTYX20221125_131714_V06,0,0.483,1.200,58431,345,45869.794
6,KTYX20221125_131714_V06,2,0.879,1.200,58436,150,22199.009
6,KTYX20221125_131714_V06,4,1.318,1.200,58459,41,10624.231
6,KTYX20221125_131714_V06,6,1.802,1.200,29244,2,4223.124
6,KTYX20221125_132319_V06,0,0.483,1.200,63228,297,39673.516
6,KTYX20221125_132319_V06,2,0.879,1.200,63246,122,14963.295
6,KTYX20221125_132319_V06,4,1.318,1.200,63273,6,4599.253
6,KTYX20221125_132319_V06,6,1.802,1.200,31646,0,1332.189
6,KTYX20221125_132855_V06,0,0.483,1.200,73065,519,54497.202
6,KTYX20221125_132855_V06,2,0.879,1.200,73094,233,20858.651
6,KTYX20221125_132855_V06,4,1.318,1.200,73120,40,9457.996
6,KTYX20221125_132855_V06,6,1.802,1.200,36566,0,3140.410
6,KTYX20221125_132855_V06,7,2.417,1.200,36593,0,849.020
6,KTYX20221125_133414_V06,0,0.483,1.200,77426,212,43307.209
6,KTYX20221125_133414_V06,2,0.879,1.200,77449,54,16404.057
6,KTYX20221125_133414_V06,4,1.318,1.200,77466,0,4380.839
6,KTYX20221125_133414_V06,6,1.802,1.200,38757,0,2166.542
6,KTYX20221125_133414_V06,7,2.417,1.200,38781,0,1125.650
4,KTYX20221125_124048_V06,0,0.483,1.200,34468,172,133754.190
4,KTYX20221125_124048_V06,2,0.879,1.200,34480,15,65493.343
4,KTYX20221125_124048_V06,4,1.318,1.200,34490,7,33006.020
4,KTYX20221125_124655_V06,0,0.483,1.200,38528,226,110483.057
4,KTYX20221125_124655_V06,2,0.879,1.200,38542,18,49805.095
4,KTYX20221125_124655_V06,4,1.318,1.200,38554,21,24221.731
11,KTYX20221201_130847_V06,0,0.483,1.200,13563,0,4718.943
11,KTYX20221201_130847_V06,2,0.879,1.200,13580,0,132.857
11,KTYX20221201_130847_V06,4,1.318,1.200,13575,0,4.308
11,KTYX20221201_131423_V06,0,0.483,1.200,18363,0,9972.734
11,KTYX20221201_131423_V06,2,0.879,1.200,18364,0,479.200
11,KTYX20221201_131423_V06,4,1.318,1.200,18376,0,5.774
11,KTYX20221201_131959_V06,0,0.483,1.200,26408,0,26053.913
11,KTYX20221201_131959_V06,2,0.879,1.200,26423,0,2398.310
11,KTYX20221201_131959_V06,4,1.318,1.200,26412,0,34.708
3,KTYX20221201_121157_V06,0,0.483,1.200,13717,0,5967.145
3,KTYX20221201_121157_V06,2,0.879,1.200,13721,0,73.187
3,KTYX20221201_121157_V06,4,1.318,1.200,13721,0,9.773
3,KTYX20221201_121732_V06,0,0.483,1.200,18521,0,8599.089
3,KTYX20221201_121732_V06,2,0.879,1.200,18532,0,100.455
3,KTYX20221201_121732_V06,4,1.318,1.200,18533,0,11.288
3,KTYX20221201_122336_V06,0,0.483,1.200,11798,0,1868.502
3,KTYX20221201_122336_V06,2,0.879,1.200,11811,0,5.403
3,KTYX20221201_122336_V06,4,1.318,1.200,11811,0,3.052
4,KTYX20221202_132014_V06,0,0.483,1.200,8518,0,1261.548
4,KTYX20221202_132014_V06,2,0.879,1.200,8523,0,524.826
4,KTYX20221202_132014_V06,4,1.318,1.200,8521,0,36.083
1,KTYX20221203_121633_V06,0,0.483,1.200,17020,0,13980.128
1,KTYX20221203_121633_V06,2,0.879,1.200,17027,0,2828.492
1,KTYX20221203_121633_V06,4,1.318,1.200,17028,0,20.329
1,KTYX20221203_122238_V06,0,0.483,1.200,21550,0,21860.364
1,KTYX20221203_122238_V06,2,0.879,1.200,21555,0,5548.732
1,KTYX20221203_122238_V06,4,1.318,1.200,21560,0,91.186
