track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
4,KDAX20221013_140119_V06,2,0.879,1.200,1272,0,141.776
4,KDAX20221013_140119_V06,4,1.318,1.200,1271,0,42.781
4,KDAX20221013_140119_V06,6,1.802,1.200,637,0,0.743
4,KDAX20221013_140119_V06,7,2.417,1.200,636,0,1.191
4,KDAX20221013_140119_V06,8,3.120,1.200,636,0,1.196
4,KDAX20221013_140119_V06,9,3.999,1.200,636,0,2.131
6,KDAX20221013_145027_V06,0,0.483,1.200,2024,10,3857.396
6,KDAX20221013_145027_V06,2,0.879,1.200,2025,0,130.202
6,KDAX20221013_145027_V06,4,1.318,1.200,2027,0,70.183
6,KDAX20221013_145027_V06,6,1.802,1.200,1008,0,4.783
6,KDAX20221013_145027_V06,7,2.417,1.200,1010,0,2.324
6,KDAX20221013_145027_V06,8,3.120,1.200,1011,0,5.424
6,KDAX20221013_145027_V06,9,3.999,1.200,1019,0,3.191
1,KDAX20221014_140621_V06,0,0.483,1.200,1284,0,7585.855
1,KDAX20221014_140621_V06,2,1.494,1.200,1285,0,0.916
1,KDAX20221014_141558_V06,0,0.483,1.200,3213,0,19425.144
1,KDAX20221014_141558_V06,2,1.494,1.200,3215,0,19.263
1,KDAX20221014_142534_V06,0,0.483,1.200,5512,0,11107.961
1,KDAX20221014_142534_V06,2,1.494,1.200,5518,0,54.246
1,KDAX20221014_143512_V06,0,0.483,1.200,7826,0,7649.009
1,KDAX20221014_143512_V06,2,1.494,1.200,7829,0,129.574
2,KDAX20221014_140621_V06,0,0.483,1.200,1338,30,17838.318
2,KDAX20221014_140621_V06,2,1.494,1.200,1340,0,31.886
2,KDAX20221014_140621_V06,4,2.505,1.200,668,0,0.471
2,KDAX20221014_140621_V06,5,3.516,1.200,668,0,0.077
2,KDAX20221014_141558_V06,0,0.483,1.200,4220,0,16827.188
2,KDAX20221014_141558_V06,2,1.494,1.200,4222,0,1381.159
2,KDAX20221014_141558_V06,4,2.505,1.200,2110,0,1.841
2,KDAX20221014_141558_V06,5,3.516,1.200,2114,0,0.442
2,KDAX20221014_142534_V06,0,0.483,1.200,6940,0,7699.693
2,KDAX20221014_142534_V06,2,1.494,1.200,6943,0,3147.891
2,KDAX20221014_142534_V06,4,2.505,1.200,3470,0,240.323
2,KDAX20221014_142534_V06,5,3.516,1.200,3481,0,0.415
2,KDAX20221014_143512_V06,0,0.483,1.200,11324,0,9606.578
2,KDAX20221014_143512_V06,2,1.494,1.200,11329,0,2583.507
2,KDAX20221014_143512_V06,4,2.505,1.200,5663,0,464.632
2,KDAX20221014_143512_V06,5,3.516,1.200,5672,0,3.107
3,KDAX20221014_141558_V06,0,0.483,1.200,2451,0,7638.647
3,KDAX20221014_141558_V06,2,1.494,1.200,2453,0,235.885
3,KDAX20221014_141558_V06,4,2.505,1.200,1230,0,0.623
3,KDAX20221014_142534_V06,0,0.483,1.200,6094,0,7160.418
3,KDAX20221014_142534_V06,2,1.494,1.200,6100,0,1894.375
3,KDAX20221014_142534_V06,4,2.505,1.200,3056,0,11.399
3,KDAX20221014_143512_V06,0,0.483,1.200,11614,60,19466.708
3,KDAX20221014_143512_V06,2,1.494,1.200,11620,0,2385.787
3,KDAX20221014_143512_V06,4,2.505,1.200,5815,0,113.645
3,KDAX20221014_144449_V06,0,0.483,1.200,3725,28,8500.943
3,KDAX20221014_144449_V06,2,1.494,1.200,3727,0,1043.300
3,KDAX20221014_144449_V06,4,2.505,1.200,1849,0,53.758
3,KDAX20221014_144449_V06,5,3.516,1.200,1854,0,7.171
1,KDAX20221015_140117_V06,0,0.483,1.200,532,0,7884.909
1,KDAX20221015_140117_V06,2,1.494,1.200,537,0,4.534
1,KDAX20221015_141053_V06,0,0.483,1.200,2142,0,19013.222
1,KDAX20221015_141053_V06,2,1.494,1.200,2144,0,40.655
1,KDAX20221015_142028_V06,0,0.483,1.200,4093,0,16356.569
1,KDAX20221015_142028_V06,2,1.494,1.200,4094,0,48.512
1,KDAX20221015_143005_V06,0,0.483,1.200,6694,0,12794.927
1,KDAX20221015_143005_V06,2,1.494,1.200,6700,0,149.867
1,KDAX20221015_143941_V06,0,0.483,1.200,10404,0,12810.644
1,KDAX20221015_143941_V06,2,1.494,1.200,10412,0,262.756
4,KDAX20221015_140117_V06,0,0.483,1.200,1604,156,13230.806
4,KDAX20221015_140117_V06,2,1.494,1.200,1604,0,17.948
4,KDAX20221015_140117_V06,4,2.505,1.200,800,0,1.597
4,KDAX20221015_140117_V06,5,3.516,1.200,804,0,3.972
4,KDAX20221015_141053_V06,0,0.483,1.200,4934,4,35099.152
4,KDAX20221015_141053_V06,2,1.494,1.200,4939,0,411.702
4,KDAX20221015_141053_V06,4,2.505,1.200,2467,0,4.372
4,KDAX20221015_141053_V06,5,3.516,1.200,2472,0,1.457
4,KDAX20221015_142028_V06,0,0.483,1.200,5881,0,16644.518
4,KDAX20221015_142028_V06,2,1.494,1.200,5884,0,2248.517
4,KDAX20221015_142028_V06,4,2.505,1.200,2945,0,10.826
4,KDAX20221015_142028_V06,5,3.516,1.200,2948,0,1.513
4,KDAX20221015_143005_V06,0,0.483,1.200,9238,1,13898.580
4,KDAX20221015_143005_V06,2,1.494,1.200,9243,0,3357.321
4,KDAX20221015_143005_V06,4,2.505,1.200,4626,0,165.508
4,KDAX20221015_143005_V06,5,3.516,1.200,4630,0,0.761
4,KDAX20221015_143941_V06,0,0.483,1.200,12187,0,10457.302
4,KDAX20221015_143941_V06,2,1.494,1.200,12202,0,2549.352
4,KDAX20221015_143941_V06,4,2.505,1.200,6100,0,302.593
4,KDAX20221015_143941_V06,5,3.516,1.200,6112,0,8.163
2,KDAX20221015_140117_V06,0,0.483,1.200,505,3,4673.704
2,KDAX20221015_140117_V06,2,1.494,1.200,504,0,25.837
2,KDAX20221015_140117_V06,4,2.505,1.200,249,0,0.043
7,KDAX20221015_142028_V06,0,0.483,1.200,3857,0,7032.977
7,KDAX20221015_142028_V06,2,1.494,1.200,3859,0,801.671
7,KDAX20221015_142028_V06,4,2.505,1.200,1935,0,5.712
3,KDAX20221016_140316_V06,0,0.483,1.200,296,0,386.134
3,KDAX20221016_140316_V06,2,0.879,1.200,297,0,1.644
3,KDAX20221016_140316_V06,4,1.318,1.200,297,0,0.938
3,KDAX20221016_140316_V06,6,1.802,1.200,149,0,0.052
3,KDAX20221016_141016_V06,0,0.483,1.200,1234,0,2480.415
3,KDAX20221016_141016_V06,2,0.879,1.200,1234,0,125.155
3,KDAX20221016_141016_V06,4,1.318,1.200,1231,0,27.151
3,KDAX20221016_141016_V06,6,1.802,1.200,615,0,0.219
3,KDAX20221016_141717_V06,0,0.483,1.200,2314,0,4050.630
3,KDAX20221016_141717_V06,2,0.879,1.200,2316,0,510.591
3,KDAX20221016_141717_V06,4,1.318,1.200,2318,0,7.107
3,KDAX20221016_141717_V06,6,1.802,1.200,1159,0,0.409
3,KDAX20221016_142418_V06,0,0.483,1.200,4235,0,3813.021
3,KDAX20221016_142418_V06,2,0.879,1.200,4236,0,1131.174
3,KDAX20221016_142418_V06,4,1.318,1.200,4242,0,39.719
3,KDAX20221016_142418_V06,6,1.802,1.200,2120,0,0.752
3,KDAX20221016_143118_V06,0,0.483,1.200,6481,0,3241.714
3,KDAX20221016_143118_V06,2,0.879,1.200,6482,0,1147.289
3,KDAX20221016_143118_V06,4,1.318,1.200,6486,0,82.350
3,KDAX20221016_143118_V06,6,1.802,1.200,3240,0,5.611
3,KDAX20221016_143818_V06,0,0.483,1.200,10462,0,2583.215
3,KDAX20221016_143818_V06,2,0.879,1.200,10465,0,917.698
3,KDAX20221016_143818_V06,4,1.318,1.200,10474,0,87.916
3,KDAX20221016_143818_V06,6,1.802,1.200,5234,0,5.877
3,KDAX20221016_144518_V06,0,0.483,1.200,15730,0,1633.416
3,KDAX20221016_144518_V06,2,0.879,1.200,15739,0,610.039
3,KDAX20221016_144518_V06,4,1.318,1.200,15745,0,202.235
3,KDAX20221016_144518_V06,6,1.802,1.200,7879,0,15.031
3,KDAX20221016_145219_V06,0,0.483,1.200,17540,0,1057.888
3,KDAX20221016_145219_V06,2,0.879,1.200,17540,0,591.119
3,KDAX20221016_145219_V06,4,1.318,1.200,17549,0,292.384
3,KDAX20221016_145219_V06,6,1.802,1.200,8778,0,10.822
4,KDAX20221016_140316_V06,0,0.483,1.200,726,19,7653.148
4,KDAX20221016_140316_V06,2,0.879,1.200,728,0,490.428
4,KDAX20221016_140316_V06,4,1.318,1.200,728,0,1.733
4,KDAX20221016_140316_V06,6,1.802,1.200,366,0,1.342
4,KDAX20221016_140316_V06,7,2.417,1.200,366,0,0.042
4,KDAX20221016_140316_V06,8,3.120,1.200,365,0,0.042
4,KDAX20221016_140316_V06,9,3.999,1.200,367,0,0.042
4,KDAX20221016_141016_V06,0,0.483,1.200,2720,0,9002.488
4,KDAX20221016_141016_V06,2,0.879,1.200,2719,0,2496.180
4,KDAX20221016_141016_V06,4,1.318,1.200,2723,0,488.993
4,KDAX20221016_141016_V06,6,1.802,1.200,1362,0,7.607
4,KDAX20221016_141016_V06,7,2.417,1.200,1363,0,0.158
4,KDAX20221016_141016_V06,8,3.120,1.200,1364,0,0.159
4,KDAX20221016_141016_V06,9,3.999,1.200,1365,0,0.159
4,KDAX20221016_141717_V06,0,0.483,1.200,3972,0,5338.741
4,KDAX20221016_141717_V06,2,0.879,1.200,3973,0,2915.518
4,KDAX20221016_141717_V06,4,1.318,1.200,3972,0,1269.184
4,KDAX20221016_141717_V06,6,1.802,1.200,1990,0,112.763
4,KDAX20221016_141717_V06,7,2.417,1.200,1989,0,1.449
4,KDAX20221016_141717_V06,8,3.120,1.200,1992,0,0.231
4,KDAX20221016_141717_V06,9,3.999,1.200,1994,0,0.232
4,KDAX20221016_142418_V06,0,0.483,1.200,5994,0,3739.392
4,KDAX20221016_142418_V06,2,0.879,1.200,5992,0,1730.132
4,KDAX20221016_142418_V06,4,1.318,1.200,5999,0,901.825
4,KDAX20221016_142418_V06,6,1.802,1.200,3004,0,161.957
4,KDAX20221016_142418_V06,7,2.417,1.200,3005,0,3.804
4,KDAX20221016_142418_V06,8,3.120,1.200,3003,0,0.879
7,KDAX20221016_145219_V06,0,0.483,1.200,5146,48,4338.115
7,KDAX20221016_145219_V06,2,0.879,1.200,5147,0,716.097
7,KDAX20221016_145219_V06,4,1.318,1.200,5151,0,223.381
7,KDAX20221016_145219_V06,6,1.802,1.200,2557,0,15.472
7,KDAX20221016_145219_V06,7,2.417,1.200,2560,0,8.254
7,KDAX20221016_145219_V06,8,3.120,1.200,2560,0,6.382
7,KDAX20221016_150620_V06,0,0.483,1.200,11007,82,10197.957
7,KDAX20221016_150620_V06,2,0.879,1.200,11007,0,797.620
7,KDAX20221016_150620_V06,4,1.318,1.200,11008,0,307.284
7,KDAX20221016_150620_V06,6,1.802,1.200,5503,0,20.637
7,KDAX20221016_150620_V06,7,2.417,1.200,5505,0,10.117
7,KDAX20221016_150620_V06,8,3.120,1.200,5509,0,6.651
7,KDAX20221016_150620_V06,9,3.999,1.200,5523,0,2.456
1,KDAX20221016_134915_V06,0,0.483,1.200,455,7,4023.423
1,KDAX20221016_134915_V06,2,0.879,1.200,457,0,184.044
1,KDAX20221016_134915_V06,4,1.318,1.200,457,0,14.752
1,KDAX20221016_134915_V06,6,1.802,1.200,232,0,0.039
1,KDAX20221016_134915_V06,7,2.417,1.200,230,0,0.039
1,KDAX20221016_134915_V06,8,3.120,1.200,231,0,0.039
6,KDAX20221016_143118_V06,0,0.483,1.200,238,0,1337.189
6,KDAX20221016_143118_V06,2,0.879,1.200,238,0,0.802
6,KDAX20221016_143118_V06,4,1.318,1.200,237,0,0.633
6,KDAX20221016_143118_V06,6,1.802,1.200,121,0,0.382
6,KDAX20221016_143118_V06,7,2.417,1.200,122,0,0.015
6,KDAX20221016_143118_V06,8,3.120,1.200,120,0,0.015
1,KDAX20221017_140523_V06,0,0.483,1.200,713,2,8077.039
1,KDAX20221017_140523_V06,2,1.494,1.200,715,0,0.796
1,KDAX20221017_140523_V06,4,2.505,1.200,358,0,0.042
1,KDAX20221017_140523_V06,5,3.516,1.200,362,0,0.043
1,KDAX20221017_141500_V06,0,0.483,1.200,3393,0,6149.669
1,KDAX20221017_141500_V06,2,1.494,1.200,3398,0,861.564
1,KDAX20221017_141500_V06,4,2.505,1.200,1698,0,0.197
1,KDAX20221017_141500_V06,5,3.516,1.200,1696,0,0.196
1,KDAX20221017_142436_V06,0,0.483,1.200,5693,0,2215.658
1,KDAX20221017_142436_V06,2,1.494,1.200,5693,0,1574.122
1,KDAX20221017_142436_V06,4,2.505,1.200,2847,0,4.889
1,KDAX20221017_142436_V06,5,3.516,1.200,2852,0,0.338
1,KDAX20221017_143413_V06,0,0.483,1.200,10912,0,2916.030
1,KDAX20221017_143413_V06,2,1.494,1.200,10921,0,1028.755
1,KDAX20221017_143413_V06,4,2.505,1.200,5470,0,53.133
1,KDAX20221017_143413_V06,5,3.516,1.200,5477,0,0.631
1,KDAX20221017_144350_V06,0,0.483,1.200,17772,1,4067.453
1,KDAX20221017_144350_V06,2,1.494,1.200,17776,0,930.597
1,KDAX20221017_144350_V06,4,2.505,1.200,8957,0,55.443
1,KDAX20221017_144350_V06,5,3.516,1.200,8971,0,1.746
1,KDAX20221017_150304_V06,0,0.483,1.200,8080,1,2309.965
1,KDAX20221017_150304_V06,2,1.494,1.200,8083,0,272.316
1,KDAX20221017_150304_V06,4,2.505,1.200,4046,0,9.565
1,KDAX20221017_150304_V06,5,3.516,1.200,4058,0,5.694
3,KDAX20221017_141500_V06,0,0.483,1.200,1650,0,907.223
3,KDAX20221017_141500_V06,2,1.494,1.200,1647,0,0.941
3,KDAX20221017_142436_V06,0,0.483,1.200,4919,0,733.344
3,KDAX20221017_142436_V06,2,1.494,1.200,4918,0,1.753
3,KDAX20221017_143413_V06,0,0.483,1.200,5002,0,244.433
3,KDAX20221017_143413_V06,2,1.494,1.200,5012,0,3.716
1,KDAX20221018_141056_V06,0,0.483,1.200,1460,12,10123.538
1,KDAX20221018_141056_V06,2,1.494,1.200,1466,0,16.805
1,KDAX20221018_141056_V06,4,2.505,1.200,736,0,0.351
1,KDAX20221018_141056_V06,5,3.516,1.200,734,0,0.088
1,KDAX20221018_142032_V06,0,0.483,1.200,7484,0,15125.170
1,KDAX20221018_142032_V06,2,1.494,1.200,7479,0,1164.206
1,KDAX20221018_142032_V06,4,2.505,1.200,3744,0,4.400
1,KDAX20221018_142032_V06,5,3.516,1.200,3752,0,2.795
1,KDAX20221018_143010_V06,0,0.483,1.200,14208,69,18369.458
1,KDAX20221018_143010_V06,2,1.494,1.200,14214,0,3028.407
1,KDAX20221018_143010_V06,4,2.505,1.200,7101,0,77.677
1,KDAX20221019_140620_V06,0,0.483,1.200,2559,225,6324.776
1,KDAX20221019_140620_V06,2,1.494,1.200,2563,1,197.660
1,KDAX20221019_140620_V06,4,2.505,1.200,1282,0,3.381
1,KDAX20221019_140620_V06,5,3.516,1.200,1285,0,0.897
1,KDAX20221019_140620_V06,6,4.482,1.200,1285,0,3.815
1,KDAX20221019_141556_V06,0,0.483,1.200,7353,303,11571.780
1,KDAX20221019_141556_V06,2,1.494,1.200,7349,0,196.336
1,KDAX20221019_141556_V06,4,2.505,1.200,3683,0,14.566
1,KDAX20221019_141556_V06,5,3.516,1.200,3687,0,6.659
1,KDAX20221019_141556_V06,6,4.482,1.200,3689,0,3.901
3,KDAX20221019_140620_V06,0,0.483,1.200,1683,1,11706.349
3,KDAX20221019_140620_V06,2,1.494,1.200,1681,0,8.632
3,KDAX20221019_140620_V06,4,2.505,1.200,837,0,0.110
3,KDAX20221019_140620_V06,5,3.516,1.200,838,0,0.111
1,KDAX20221020_141007_V06,0,0.483,1.200,814,3,7561.321
1,KDAX20221020_141007_V06,2,1.494,1.200,816,0,12.334
1,KDAX20221020_141007_V06,4,2.505,1.200,407,0,0.553
1,KDAX20221020_141007_V06,5,3.516,1.200,409,0,0.043
1,KDAX20221020_141944_V06,0,0.483,1.200,4900,1,12974.027
1,KDAX20221020_141944_V06,2,1.494,1.200,4906,0,211.371
1,KDAX20221020_141944_V06,4,2.505,1.200,2459,0,4.133
1,KDAX20221020_141944_V06,5,3.516,1.200,2455,0,1.867
1,KDAX20221020_142920_V06,0,0.483,1.200,6446,19,18027.808
1,KDAX20221020_142920_V06,2,1.494,1.200,6451,0,524.019
1,KDAX20221020_142920_V06,4,2.505,1.200,3220,0,8.504
1,KDAX20221020_142920_V06,5,3.516,1.200,3225,0,3.110
1,KDAX20221021_141758_V06,0,0.483,1.200,2273,131,22094.222
1,KDAX20221021_141758_V06,2,1.494,1.200,2278,0,61.073
1,KDAX20221021_141758_V06,4,2.505,1.200,1141,0,3.081
1,KDAX20221021_141758_V06,5,3.516,1.200,1142,0,3.082
1,KDAX20221021_141758_V06,6,4.482,1.200,1142,0,5.595
1,KDAX20221021_142735_V06,0,0.483,1.200,8356,112,30044.813
1,KDAX20221021_142735_V06,2,1.494,1.200,8366,0,228.982
1,KDAX20221021_142735_V06,4,2.505,1.200,4186,0,57.886
1,KDAX20221021_142735_V06,5,3.516,1.200,4192,0,14.942
1,KDAX20221021_142735_V06,6,4.482,1.200,4193,0,12.507
4,KDAX20221022_140750_V06,0,0.483,1.200,2177,27,11918.735
4,KDAX20221022_140750_V06,2,0.879,1.200,2179,0,1169.390
4,KDAX20221022_140750_V06,4,1.318,1.200,2180,0,37.809
4,KDAX20221022_140750_V06,6,1.802,1.200,1086,0,0.945
4,KDAX20221022_140750_V06,7,2.417,1.200,1089,0,0.963
4,KDAX20221022_140750_V06,8,3.120,1.200,1087,0,0.358
4,KDAX20221022_140750_V06,9,3.999,1.200,1088,0,0.073
4,KDAX20221022_140750_V06,10,5.098,1.200,1089,0,0.073
4,KDAX20221022_141225_V06,0,0.483,1.200,5342,27,14020.250
4,KDAX20221022_141225_V06,2,0.879,1.200,5342,0,1972.333
4,KDAX20221022_141225_V06,4,1.318,1.200,5342,0,103.646
4,KDAX20221022_141225_V06,6,1.802,1.200,2675,0,6.514
4,KDAX20221022_141225_V06,7,2.417,1.200,2675,0,1.098
4,KDAX20221022_141225_V06,8,3.120,1.200,2677,0,0.958
4,KDAX20221022_141225_V06,9,3.999,1.200,2684,0,0.332
4,KDAX20221022_141225_V06,10,5.098,1.200,2688,0,0.180
4,KDAX20221022_141701_V06,0,0.483,1.200,10273,33,17228.935
4,KDAX20221022_141701_V06,2,0.879,1.200,10278,0,2741.838
4,KDAX20221022_141701_V06,4,1.318,1.200,10276,0,195.799
4,KDAX20221022_141701_V06,6,1.802,1.200,5139,0,24.127
4,KDAX20221022_141701_V06,7,2.417,1.200,5142,0,7.153
4,KDAX20221022_141701_V06,8,3.120,1.200,5145,0,1.424
4,KDAX20221022_141701_V06,9,3.999,1.200,5149,0,0.680
4,KDAX20221022_141701_V06,10,5.098,1.200,5155,0,0.421
4,KDAX20221022_142137_V06,0,0.483,1.200,17353,252,25083.361
4,KDAX20221022_142137_V06,2,0.879,1.200,17359,8,3471.946
4,KDAX20221022_142137_V06,4,1.318,1.200,17360,4,901.858
4,KDAX20221022_142137_V06,6,1.802,1.200,8679,0,122.608
4,KDAX20221022_142137_V06,7,2.417,1.200,8683,0,17.497
4,KDAX20221022_142137_V06,8,3.120,1.200,8690,0,6.514
4,KDAX20221022_142137_V06,9,3.999,1.200,8691,0,1.636
4,KDAX20221022_142137_V06,10,5.098,1.200,8713,0,2.049
4,KDAX20221022_142613_V06,0,0.483,1.200,3070,9,13811.811
4,KDAX20221022_142613_V06,2,0.879,1.200,3071,1,2620.743
4,KDAX20221022_142613_V06,4,1.318,1.200,3069,0,218.403
4,KDAX20221022_142613_V06,6,1.802,1.200,1535,0,6.995
4,KDAX20221022_142613_V06,7,2.417,1.200,1542,0,0.537
4,KDAX20221022_142613_V06,8,3.120,1.200,1539,0,0.447
4,KDAX20221022_142613_V06,9,3.999,1.200,1542,0,0.103
4,KDAX20221022_142613_V06,10,5.098,1.200,1542,0,0.103
1,KDAX20221022_140314_V06,0,0.483,1.200,2102,365,17408.241
1,KDAX20221022_140314_V06,2,0.879,1.200,2105,0,4390.944
1,KDAX20221022_140314_V06,4,1.318,1.200,2103,0,84.547
1,KDAX20221022_140314_V06,6,1.802,1.200,1051,0,2.962
1,KDAX20221022_140314_V06,7,2.417,1.200,1053,0,1.209
1,KDAX20221022_140314_V06,8,3.120,1.200,1053,0,1.311
1,KDAX20221022_140314_V06,9,3.999,1.200,1055,0,0.170
1,KDAX20221022_140314_V06,10,5.098,1.200,1055,0,0.317
2,KDAX20221022_140314_V06,0,0.483,1.200,1263,3,1335.952
2,KDAX20221022_140314_V06,2,0.879,1.200,1262,0,61.677
2,KDAX20221022_140314_V06,4,1.318,1.200,1262,0,4.874
2,KDAX20221022_140314_V06,6,1.802,1.200,633,0,0.635
2,KDAX20221022_140314_V06,7,2.417,1.200,635,0,0.343
2,KDAX20221022_140314_V06,8,3.120,1.200,635,0,0.140
2,KDAX20221022_140314_V06,9,3.999,1.200,636,0,0.114
2,KDAX20221022_140314_V06,10,5.098,1.200,634,0,0.066
2,KDAX20221022_140314_V06,11,6.416,1.200,636,0,0.018
3,KDAX20221022_140314_V06,0,0.483,1.200,889,2,6996.093
3,KDAX20221022_140314_V06,2,0.879,1.200,892,0,27.160
3,KDAX20221022_140314_V06,4,1.318,1.200,892,0,0.748
3,KDAX20221022_140314_V06,6,1.802,1.200,449,0,0.098
3,KDAX20221022_140314_V06,7,2.417,1.200,447,0,0.098
1,KDAX20221023_140804_V06,0,0.483,1.200,623,0,3056.258
1,KDAX20221023_140804_V06,2,1.494,1.200,625,0,2.434
1,KDAX20221023_140804_V06,4,2.505,1.200,312,0,0.043
1,KDAX20221023_140804_V06,5,3.516,1.200,312,0,0.043
1,KDAX20221023_141741_V06,0,0.483,1.200,1966,0,5729.506
1,KDAX20221023_141741_V06,2,1.494,1.200,1965,0,13.374
1,KDAX20221023_141741_V06,4,2.505,1.200,988,0,0.154
1,KDAX20221023_142717_V06,0,0.483,1.200,4394,0,4664.340
1,KDAX20221023_142717_V06,2,1.494,1.200,4401,0,102.194
1,KDAX20221023_142717_V06,4,2.505,1.200,2200,0,0.394
1,KDAX20221023_143654_V06,0,0.483,1.200,7726,0,4516.790
1,KDAX20221023_143654_V06,2,1.494,1.200,7729,0,155.159
1,KDAX20221023_143654_V06,4,2.505,1.200,3869,0,1.906
1,KDAX20221023_144630_V06,0,0.483,1.200,11679,0,3680.907
1,KDAX20221023_144630_V06,2,1.494,1.200,11683,0,229.691
1,KDAX20221023_144630_V06,4,2.505,1.200,5835,0,28.459
3,KDAX20221023_141741_V06,0,0.483,1.200,93,0,589.243
3,KDAX20221023_141741_V06,2,1.494,1.200,92,0,1.782
4,KDAX20221023_141741_V06,0,0.483,1.200,2443,0,3524.089
4,KDAX20221023_141741_V06,2,1.494,1.200,2441,0,5.926
4,KDAX20221023_141741_V06,4,2.505,1.200,1222,0,4.473
4,KDAX20221023_141741_V06,5,3.516,1.200,1221,0,9.994
1,KDAX20221024_141337_V06,0,0.483,1.200,1697,15,11420.054
1,KDAX20221024_141337_V06,2,1.494,1.200,1701,0,33.412
1,KDAX20221024_141337_V06,4,2.505,1.200,850,0,0.118
1,KDAX20221024_141337_V06,5,3.516,1.200,851,0,0.118
1,KDAX20221024_142313_V06,0,0.483,1.200,4744,0,8235.702
1,KDAX20221024_142313_V06,2,1.494,1.200,4750,0,1358.128
1,KDAX20221024_142313_V06,4,2.505,1.200,2374,0,0.345
1,KDAX20221024_142313_V06,5,3.516,1.200,2383,0,0.347
1,KDAX20221024_143250_V06,0,0.483,1.200,7155,0,4615.706
1,KDAX20221024_143250_V06,2,1.494,1.200,7153,0,2516.403
1,KDAX20221024_143250_V06,4,2.505,1.200,3586,0,7.494
1,KDAX20221024_144227_V06,0,0.483,1.200,7924,5,3327.401
1,KDAX20221024_144227_V06,2,1.494,1.200,7932,0,1414.670
1,KDAX20221024_144227_V06,4,2.505,1.200,3965,0,22.187
2,KDAX20221024_141337_V06,0,0.483,1.200,420,0,1516.954
2,KDAX20221024_141337_V06,2,1.494,1.200,423,0,3.835
2,KDAX20221024_141337_V06,4,2.505,1.200,214,0,0.054
2,KDAX20221024_142313_V06,0,0.483,1.200,1974,0,1200.578
2,KDAX20221024_142313_V06,2,1.494,1.200,1977,0,19.816
6,KDAX20221024_142313_V06,0,0.483,1.200,1397,0,2328.150
6,KDAX20221024_142313_V06,2,1.494,1.200,1400,0,0.360
6,KDAX20221024_143250_V06,0,0.483,1.200,3722,0,1744.691
6,KDAX20221024_143250_V06,2,1.494,1.200,3715,0,0.931
3,KDAX20221024_141337_V06,0,0.483,1.200,517,1,1975.352
3,KDAX20221024_141337_V06,2,1.494,1.200,516,0,3.897
3,KDAX20221024_141337_V06,4,2.505,1.200,248,0,0.377
3,KDAX20221024_141337_V06,5,3.516,1.200,249,0,0.012
3,KDAX20221024_141337_V06,6,4.482,1.200,249,0,0.057
5,KDAX20221024_141337_V06,0,0.483,1.200,2089,0,627.974
5,KDAX20221024_141337_V06,2,1.494,1.200,2091,0,0.536
7,KDAX20221024_142313_V06,0,0.483,1.200,3766,7,5110.426
7,KDAX20221024_142313_V06,2,1.494,1.200,3771,0,19.110
7,KDAX20221024_142313_V06,4,2.505,1.200,1889,0,5.710
7,KDAX20221024_142313_V06,5,3.516,1.200,1888,0,10.264
7,KDAX20221024_142313_V06,6,4.482,1.200,1890,0,16.225
8,KDAX20221024_142313_V06,0,0.483,1.200,484,0,1902.062
8,KDAX20221024_142313_V06,2,1.494,1.200,487,0,0.107
1,KDAX20221025_140950_V06,0,0.483,1.200,448,2,3377.231
1,KDAX20221025_140950_V06,2,1.494,1.200,448,0,1.200
1,KDAX20221025_140950_V06,4,2.505,1.200,225,0,0.027
1,KDAX20221025_140950_V06,5,3.516,1.200,225,0,0.027
1,KDAX20221025_141927_V06,0,0.483,1.200,2076,1,17353.288
1,KDAX20221025_141927_V06,2,1.494,1.200,2078,0,123.535
1,KDAX20221025_141927_V06,4,2.505,1.200,1037,0,0.432
1,KDAX20221025_141927_V06,5,3.516,1.200,1043,0,0.125
1,KDAX20221025_142904_V06,0,0.483,1.200,4281,0,8235.497
1,KDAX20221025_142904_V06,2,1.494,1.200,4281,0,1829.765
1,KDAX20221025_142904_V06,4,2.505,1.200,2150,0,1.384
1,KDAX20221025_142904_V06,5,3.516,1.200,2151,0,0.247
1,KDAX20221025_143841_V06,0,0.483,1.200,5113,0,6026.567
1,KDAX20221025_143841_V06,2,1.494,1.200,5117,0,1321.539
1,KDAX20221025_143841_V06,4,2.505,1.200,2565,0,20.491
1,KDAX20221025_143841_V06,5,3.516,1.200,2562,0,0.265
1,KDAX20221025_144818_V06,0,0.483,1.200,16350,0,5728.294
1,KDAX20221025_144818_V06,2,1.494,1.200,16355,0,690.124
1,KDAX20221025_144818_V06,4,2.505,1.200,8194,0,21.031
1,KDAX20221025_144818_V06,5,3.516,1.200,8202,0,1.003
2,KDAX20221025_140950_V06,0,0.483,1.200,862,0,1427.774
2,KDAX20221025_140950_V06,2,1.494,1.200,861,0,2.597
2,KDAX20221025_140950_V06,4,2.505,1.200,431,0,5.025
2,KDAX20221025_140950_V06,5,3.516,1.200,427,0,2.878
2,KDAX20221025_140950_V06,6,4.482,1.200,430,0,1.638
5,KDAX20221025_141927_V06,0,0.483,1.200,3348,87,7230.088
5,KDAX20221025_141927_V06,2,1.494,1.200,3349,0,32.164
5,KDAX20221025_141927_V06,4,2.505,1.200,1677,0,3.252
5,KDAX20221025_141927_V06,5,3.516,1.200,1674,0,2.636
